"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"449","3","outdoor","mod_pm1","on",1.8874661857108,1.850855,0.2230292,1.16472,2.5750025,3.6672055,1.04747916403295
"450","3","outdoor","mod_pm1","NA",0.224549,0.224549,0.224549,0.224549,0.224549,0.224549,NA
"451","3","outdoor","mod_pm1","redu",-529.344643756482,-823.320022049672,-18475.4495523944,-1053.13103311717,-680.01305573983,-266.925661444748,-235.662632437473
"452","3","outdoor","mod_pm10","off",3.835260110822,1.896725,0.15791525,0.899658,3.492385,9.99070199999998,9.00300775940599
"453","3","outdoor","mod_pm10","on",13.1079173427412,9.03578,2.3124105,5.8355475,14.9466,30.85805,17.176703369471
"454","3","outdoor","mod_pm10","NA",2.55165,2.55165,2.55165,2.55165,2.55165,2.55165,NA
"455","3","outdoor","mod_pm10","redu",-241.773881405187,-376.388511776879,-1364.33640829496,-548.64065011371,-327.976869675022,-208.867685173675,-90.7884990049627
"456","3","outdoor","mod_pm1num","off",3.78470681814193,2.183105,1.0427382,1.520789,2.96988625,20.19046835,5.0586188511533
"457","3","outdoor","mod_pm1num","on",14.6638134948306,12.624628,3.9870505,7.13023475,19.9898155,33.533416,9.35396609817752
"458","3","outdoor","mod_pm1num","NA",5.582086,5.582086,5.582086,5.582086,5.582086,5.582086,NA
"459","3","outdoor","mod_pm1num","redu",-287.449126165858,-478.287714058646,-282.363521351764,-368.851020753043,-573.083539815708,-66.0853795895229,-84.9114624646003
"460","3","outdoor","mod_pm25","off",0.510083548793613,0.3815335,0.038639665,0.2713695,0.5748305,1.3919805,0.42050359830068
"461","3","outdoor","mod_pm25","on",2.94600297506462,2.630975,0.52589325,1.86856,3.77729,6.34288,1.7354106289175
"462","3","outdoor","mod_pm25","NA",0.299916,0.299916,0.299916,0.299916,0.299916,0.299916,NA
"463","3","outdoor","mod_pm25","redu",-477.553026760448,-589.579027791793,-1261.01917550269,-588.566695962516,-557.113705692374,-355.673050017583,-312.698163804201
"464","3","outdoor","sems_sum100","off",63628.2735016468,60534.8843875,12229.921,40415.9677965,81117.03855,120693.421700425,36569.2078208649
"465","3","outdoor","sems_sum100","on",163030.060831725,121743.82345,37061.1123305,83904.88174475,186482.200415,424355.190925,150260.60082036
"466","3","outdoor","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"467","3","outdoor","sems_sum100","redu",-156.222669357051,-101.11349791417,-203.036400075683,-107.603297209714,-129.892762049065,-251.59761397626,-310.893781337607
"468","3","outdoor","sems_sum1000","off",73467.9432962326,71130.0160528,14311.32509457,49627.7702657,91529.804726455,134440.97476675,39583.6683906988
"469","3","outdoor","sems_sum1000","on",199314.411570026,159007.8051175,46287.172434495,112644.095129975,231000.23897235,479930.6892925,160164.079704566
"470","3","outdoor","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"471","3","outdoor","sems_sum1000","redu",-171.29439402756,-123.54529626349,-223.430375095436,-126.977949093612,-152.377069592484,-256.982452801433,-304.621618501131
"472","3","outdoor","sems_sum50","off",49524.1421073788,43953.2976,8669.36649345,27745.360377165,66777.608258,98453.17985,31480.3036248414
"473","3","outdoor","sems_sum50","on",111585.286625867,75098.78877395,22713.189775,49736.93181225,124505.14323,329297.80105,123880.297851318
"474","3","outdoor","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"475","3","outdoor","sems_sum50","redu",-125.314931016728,-70.8604197514181,-161.993650772067,-79.2621581991939,-86.4474432042634,-234.471473193357,-293.516845731954
"476","3","outdoor","t200u_no","off",1.90271537957659,1.43761,0.4815446,0.9249085,2.414615,4.918945,1.52995473219921
"477","3","outdoor","t200u_no","on",6.12537902363014,2.486945,0.87921205,1.51516,4.95571,24.08754,13.2635991643397
"478","3","outdoor","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"479","3","outdoor","t200u_no","redu",-221.928286772624,-72.991631944686,-82.5816445662562,-63.8172857098837,-105.238102140507,-389.689150824008,-766.927555776384
"480","3","outdoor","t200u_no2","off",6.60945113325031,5.39464,2.533407,3.9525,8.589545,14.40959,3.76261353245256
"481","3","outdoor","t200u_no2","on",18.192067994863,15.2908,5.006973,10.468175,22.7676,44.556575,11.5058848191252
"482","3","outdoor","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"483","3","outdoor","t200u_no2","redu",-175.243248313673,-183.444307683182,-97.6379239498431,-164.849462365591,-165.061769860918,-209.214731300474,-205.7950203997
"484","3","outdoor","t200u_nox","off",8.51216646326276,7.0202,3.324965,5.116945,10.88475,17.95367,4.65163759633565
"485","3","outdoor","t200u_nox","on",24.3174458321918,17.96605,6.8118175,12.21645,26.940525,65.9609399999999,21.9896339762427
"486","3","outdoor","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"487","3","outdoor","t200u_nox","redu",-185.67869222415,-155.91934702715,-104.868848243515,-138.744993350525,-147.507062633501,-267.395301350643,-372.728872807399
"488","3","outdoor","t300_co","off",328.840322540473,304.692,234.0785,275.7255,360.562,491.3394,77.261753479842
"489","3","outdoor","t300_co","on",438.835948972603,422.562,234.06235,338.519,524.634,650.9144,153.38065944117
"490","3","outdoor","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"491","3","outdoor","t300_co","redu",-33.4495555722463,-38.6849671143318,0.00689939486111792,-22.77391826291,-45.5045179469828,-32.4775501415111,-98.520810793128
"492","3","ratio","acsm_chl","off",0.0410805812100689,0.082762677092684,-4.99864481465513,-0.965539438806286,0.71092024385283,4.23107364712873,10.6901962293998
"493","3","ratio","acsm_chl","on",0.639120194578623,0.350458489335152,-3.51481393240421,-0.206124146405854,0.984709244101494,5.80924059009196,17.2288116727752
"494","3","ratio","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"495","3","ratio","acsm_chl","redu",-1455.77203572274,-323.449919270593,29.6846632891497,78.6519184901769,-38.5119150307024,-37.2994439374552,-61.1645970107936
"496","3","ratio","acsm_f43","off",-0.7773399603178,0.440793750394867,-15.0326151594227,-0.344986285072389,1.42812082375223,4.62015791919171,8.61400787325275
"497","3","ratio","acsm_f43","on",0.188603091004612,0.699880562195228,-0.768400833621551,0.353483367695986,1.28640946650771,3.85541539722335,11.5303116517101
"498","3","ratio","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"499","3","ratio","acsm_f43","redu",124.262626473944,-58.7773332921051,94.8884420609949,202.463020413062,9.9229249295722,16.5523026559696,-33.8553646730783
"500","3","ratio","acsm_f44","off",0.357655381938568,0.498893717055085,-3.04053427320517,-0.183872556207364,1.32878965821558,5.55686260387121,9.69596027940012
"501","3","ratio","acsm_f44","on",-15.4748505066629,0.660934626032504,-4.50023051011732,0.225275591025985,1.32411979466364,4.74593655330193,433.460222007844
"502","3","ratio","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"503","3","ratio","acsm_f44","redu",4426.74895671525,-32.4800460374463,-48.007886303923,222.517245462084,0.351437379352776,14.5932355787301,-4370.52390394757
"504","3","ratio","acsm_f57","off",-5.00555056406472,0.172169949395271,-9.71217524489867,-0.569144749083317,1.0760924332745,5.85717445076735,46.6405735084821
"505","3","ratio","acsm_f57","on",1.66168524702232,0.510234527165632,-3.09253756203225,-0.0406226755532644,1.482240278893,6.13813814678375,11.5345256715803
"506","3","ratio","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"507","3","ratio","acsm_f57","redu",133.196852688927,-196.355158933238,68.1581367299091,92.8625054314052,-37.7428400256111,-4.79691527677821,75.269331391299
"508","3","ratio","acsm_nh4","off",-0.3393117833239,-0.0719615911387283,-4.76291961269893,-1.02192446647408,0.645103013581479,6.82777388102042,8.76283631317228
"509","3","ratio","acsm_nh4","on",-3.92921599904082,0.343263632529925,-3.22124738862526,-0.12812132111677,0.836452605725573,2.92646277515669,114.086011901277
"510","3","ratio","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"511","3","ratio","acsm_nh4","redu",-1057.99574083464,577.009508958991,32.3682184339884,87.4627406114638,-29.6618661075167,57.138844575806,-1201.93019501897
"512","3","ratio","acsm_no3","off",-4.59157550548982,0.334014639355226,-11.897917508442,-0.859757240984593,1.21377348393512,4.96510174590356,48.9305225828547
"513","3","ratio","acsm_no3","on",1.12881650808374,0.491019895256544,0.175583512356368,0.396427428026625,0.612640468839991,1.06250877848164,14.6494506564007
"514","3","ratio","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"515","3","ratio","acsm_no3","redu",124.584513675842,-47.0055013769446,101.475749955669,146.109228178484,49.5259637033942,78.6004631353574,70.0607108137982
"516","3","ratio","acsm_org","off",1.54968923378071,0.642160090995063,-4.99048152735554,-0.126179800964197,2.212606051623,10.5231780314135,11.8577860300604
"517","3","ratio","acsm_org","on",2.60582740934225,0.650987114668465,-0.563949740238252,0.312631831231905,1.08006091657428,5.02596302121314,32.2531658220439
"518","3","ratio","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"519","3","ratio","acsm_org","redu",-68.1516108223144,-1.37458303578544,88.6994924808972,347.766939591713,51.1860271835544,52.2391143986182,-171.999897285038
"520","3","ratio","acsm_ratio_55_57","off",-1.25424284228633,0.08214598335405,-6.23174269091905,-1.53223808926526,1.5909457333335,6.81887884424512,15.4637704579828
"521","3","ratio","acsm_ratio_55_57","on",1.49157084835643,0.274732060448536,-4.04993193579273,-0.542375009935617,1.32933682690144,7.92575893850188,26.9174011713391
"522","3","ratio","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"523","3","ratio","acsm_ratio_55_57","redu",218.922013988733,-234.443693082883,35.0112458639487,64.6024326287505,16.4436096688171,-16.2325819176407,-74.0675163568764
"524","3","ratio","acsm_so4","off",-0.112634044857842,0.328565040093358,-3.30777672662644,-0.297414641470874,1.05609377942271,5.33088055229727,17.7277454079742
"525","3","ratio","acsm_so4","on",0.755087880815829,0.626151226743599,-0.273151786814647,0.322631752576082,0.967684933687581,2.15486634362939,1.87904539722592
"526","3","ratio","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"527","3","ratio","acsm_so4","redu",770.390450568336,-90.5714699791813,91.7421334815052,208.478772591859,8.3713063610185,59.5776659692594,89.4005393580354
"528","3","ratio","mcpc_counts","off",1.3312054355552,0.617358922944715,0.381282764440927,0.493095507950257,0.855047669667475,5.25651839597721,2.69343942509644
"529","3","ratio","mcpc_counts","on",0.734931179873122,0.538443325064411,0.360851832931673,0.468137388382249,0.630941766207156,1.04047635878571,1.38109706692732
"530","3","ratio","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"531","3","ratio","mcpc_counts","redu",44.792053860071,12.7827743225753,5.35847235035968,5.06151833987617,26.209755480355,80.205978931188,48.7236633555303
"532","3","ratio","mod_co","off",4.50181048977791,1.60049260418253,0.703710765523149,1.21404557328308,2.45847317050506,25.6605815135446,8.33482777086781
"533","3","ratio","mod_co","on",1.42611145622635,1.25775477435824,0.610768874299977,0.956237795897642,1.66895974708424,4.62199949151458,14.367195577617
"534","3","ratio","mod_co","NA",2.74660954692156,2.74660954692156,2.74660954692156,2.74660954692156,2.74660954692156,2.74660954692156,NA
"535","3","ratio","mod_co","redu",68.321379599062,21.41452131229,13.2073993715411,21.2354283116625,32.1139735382436,81.9879394039651,-72.3754344130995
"536","3","ratio","mod_no","off",4.28739134120574,0.777772510194195,0.367043337928626,0.484648540454415,1.05535369653448,32.1789619100692,11.1828367743953
"537","3","ratio","mod_no","on",1.27994357603134,0.495367200666211,0.246080407118467,0.357692792151055,0.658035277318941,4.47238716587706,3.5135189282689
"538","3","ratio","mod_no","NA",0.337294193722598,0.337294193722598,0.337294193722598,0.337294193722598,0.337294193722598,0.337294193722598,NA
"539","3","ratio","mod_no","redu",70.1463320194284,36.30949999216,32.9560349720015,26.1954256963869,37.6478919361571,86.1015181957203,68.5811480650991
"540","3","ratio","mod_no2","off",2.88182556099592,1.72988231284051,0.831398058620687,1.25909763867921,2.76135459156227,10.225155796605,3.5679559257986
"541","3","ratio","mod_no2","on",1.86911617829984,1.40824487454835,0.6259960141658,0.975319076599166,2.29739600500568,4.57543753521893,1.37630243941001
"542","3","ratio","mod_no2","NA",2.0736337482077,2.0736337482077,2.0736337482077,2.0736337482077,2.0736337482077,2.0736337482077,NA
"543","3","ratio","mod_no2","redu",35.1412450636361,18.593024271346,24.7056199283957,22.5382490890643,16.8018474691475,55.253126443921,61.4260246473768
"544","3","ratio","mod_o3","off",0.435320076768582,0.352953898997389,0.303160786250445,0.334521224455609,0.419318286549066,0.825323875245379,0.257692536965235
"545","3","ratio","mod_o3","on",0.5236746204247,0.487712208068307,0.394429886145195,0.433917494525938,0.574233092446011,0.771022649975674,0.128279830897985
"546","3","ratio","mod_o3","NA",NA,NA,NA,NA,NA,NA,NA
"547","3","ratio","mod_o3","redu",-20.2964550387801,-38.1801446176727,-30.1058395525311,-29.7129936170969,-36.9444431274088,6.57938379082526,50.2198114044369
"548","3","ratio","mod_pm1","off",2.2240023092779,0.214517190042586,0.00127933828536719,0.0088274273370604,0.707738744444198,16.1867764115168,6.62255765473703
"549","3","ratio","mod_pm1","on",0.184319054742644,0.0599677109166391,0.00444450250259162,0.0255934681684813,0.089636808194113,0.329337654553595,0.801239632244112
"550","3","ratio","mod_pm1","NA",9.00409264792985e-05,9.00409264792985e-05,9.00409264792985e-05,9.00409264792985e-05,9.00409264792985e-05,9.00409264792985e-05,NA
"551","3","ratio","mod_pm1","redu",91.7122813239124,72.0452655077505,-247.406354787231,-189.931224480678,87.3347603338423,97.9653907227676,87.9013566356648
"552","3","ratio","mod_pm10","off",1.13950330107397,0.388969056493008,0.00842797657204004,0.194140965549597,0.944306838737238,4.53029433882901,2.33858167133272
"553","3","ratio","mod_pm10","on",0.164572129826033,0.0599022252847189,0.0110428024288566,0.031190949456419,0.11589032800752,0.41172576847259,0.633147090939002
"554","3","ratio","mod_pm10","NA",0.191420845335371,0.191420845335371,0.191420845335371,0.191420845335371,0.191420845335371,0.191420845335371,NA
"555","3","ratio","mod_pm10","redu",85.5575556761507,84.5997453306942,-31.0255472884362,83.9338650819419,87.7274712780337,90.9117214538645,72.9260218404867
"556","3","ratio","mod_pm1num","off",0.621395667626721,0.342501604043045,0.0331356364521469,0.123206781225125,0.59733209957392,2.98982627006316,1.04868851788229
"557","3","ratio","mod_pm1num","on",0.177409788142366,0.0941525764275322,0.0539567833233231,0.0721572976672502,0.126023775069561,0.305144649073351,0.470826180310184
"558","3","ratio","mod_pm1num","NA",0.0945522677364698,0.0945522677364698,0.0945522677364698,0.0945522677364698,0.0945522677364698,0.0945522677364698,NA
"559","3","ratio","mod_pm1num","redu",71.4497867646966,72.5103254069142,-62.8361157367393,41.4339884949973,78.9022262223219,89.7939003303057,55.1033340899958
"560","3","ratio","mod_pm25","off",1.82479803262665,0.410398567343367,0.019423494640165,0.149955388106358,0.695926799378501,13.7136708365296,4.89672067523029
"561","3","ratio","mod_pm25","on",0.221764677276413,0.0754273924356396,0.0342114013293325,0.0587604114083167,0.106134401302645,0.466476715182607,0.994005020475044
"562","3","ratio","mod_pm25","NA",0.177778111204471,0.177778111204471,0.177778111204471,0.177778111204471,0.177778111204471,0.177778111204471,NA
"563","3","ratio","mod_pm25","redu",87.8471659158246,81.620941582739,-76.1341198539435,60.8147382029115,84.7492004335185,96.5984547774033,79.7005978816977
"564","3","ratio","sems_sum100","off",2.10748492284974,0.764645984907606,0.427661629487232,0.573609440138899,1.11851417882804,9.68110694911891,4.56356771704429
"565","3","ratio","sems_sum100","on",0.912156775039969,0.583302623742613,0.355441071015571,0.504215534142049,0.701869106069516,1.23459103179696,2.87829159478954
"566","3","ratio","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"567","3","ratio","sems_sum100","redu",56.7182300973926,23.7159894571217,16.8873131214164,12.0977621951351,37.2498695720672,87.2474187271599,36.9289167324169
"568","3","ratio","sems_sum1000","off",2.16711184757201,0.781690588091781,0.450680919718814,0.603114947411266,1.13610358906021,10.193479440687,4.60758705063638
"569","3","ratio","sems_sum1000","on",0.85988464516555,0.592113110618336,0.376327435329395,0.521341076531298,0.703692365239244,1.19359037055334,1.90395113573434
"570","3","ratio","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"571","3","ratio","sems_sum1000","redu",60.3211691113706,24.2522399989785,16.4980324518308,13.5585879990148,38.0608976139806,88.290648178588,58.6779128682685
"572","3","ratio","sems_sum50","off",1.76173144327405,0.71256670081622,0.388079826790071,0.554587437643903,1.03870092102932,7.42895301266448,3.9420110368021
"573","3","ratio","sems_sum50","on",0.894240409949031,0.564463851449401,0.326832931455049,0.473247030607852,0.695759120147073,1.34430750306203,3.28788749324401
"574","3","ratio","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"575","3","ratio","sems_sum50","redu",49.2408213883524,20.7844190862655,15.7820353203139,14.6668318672374,33.0164144402993,81.9044823574692,16.5936507394647
"576","3","ratio","t200u_no","off",10.7445421681989,1.24097446254842,0.779049501517678,1.02618850367427,1.70332535325235,39.3554814178819,44.942072680642
"577","3","ratio","t200u_no","on",4.30468443958635,1.31186086305004,0.560828838789054,0.955847192471598,1.83625572726455,19.7073439500469,14.0674828689812
"578","3","ratio","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"579","3","ratio","t200u_no","redu",59.9360831555288,-5.71215626436431,28.0111420780714,6.85461890781457,-7.80416810906824,49.9247798780769,68.6986335300006
"580","3","ratio","t200u_no2","off",1.95497365590541,1.05772206256443,0.797099220977134,0.948267520858728,1.20193124219673,4.26958917885174,4.16137216264907
"581","3","ratio","t200u_no2","on",1.19301322199833,0.968271364341284,0.64139538543086,0.855361806077335,1.11399674080041,1.68056831593453,1.88879470429577
"582","3","ratio","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"583","3","ratio","t200u_no2","redu",38.9754834601181,8.45691901389228,19.5338085207765,9.79741610228929,7.31610081418644,60.6386412009199,54.6112524794371
"584","3","ratio","t200u_nox","off",3.06071385018697,1.08415959527568,0.800494449042471,0.965403381281453,1.28797952743377,8.52450561310457,9.72777188663176
"585","3","ratio","t200u_nox","on",1.55302206956386,1.03313709363231,0.667517996993372,0.886861039340117,1.19955069488972,3.30103253908808,3.31026558206023
"586","3","ratio","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"587","3","ratio","t200u_nox","redu",49.2594817555717,4.70617996332865,16.611789401933,8.13570197331203,6.86570171811982,61.2759649777992,65.9709785484453
"588","3","ratio","t300_co","off",1.50432629615748,1.09850361333701,0.976211281266754,1.04005750302603,1.24125281111582,4.08094797404314,1.33620383696899
"589","3","ratio","t300_co","on",1.19534324789104,1.0773835887597,0.868227606352337,1.01645882201038,1.15973830236869,1.91161655644882,0.610071210677789
"590","3","ratio","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"591","3","ratio","t300_co","redu",20.539629537533,1.92261767015545,11.0615065597577,2.26897848888051,6.56711574122101,53.1575367143209,54.3429532382081
"592","4","indoor","acsm_chl","off",0.088713977036471,0.0295101,-0.4810951,-0.164371,0.2554705,0.9173616,0.458832988724725
"593","4","indoor","acsm_chl","on",0.442048107618964,0.155947,-0.7237474,-0.1031205,0.768271,2.562415,1.01076272370069
"594","4","indoor","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"595","4","indoor","acsm_chl","redu",-398.284624797324,-428.452970338969,-50.4374914647852,37.2635683910179,-200.727872689802,-179.324423433464,-120.289898184958
"596","4","indoor","acsm_f43","off",0.0391765819760331,0.0307351,-0.02284305,0.008792755,0.0629852,0.1185594,0.0543768261782201
"597","4","indoor","acsm_f43","on",0.0626635431135171,0.0532115,0.007916659,0.029134325,0.0890714,0.13394395,0.0499564464951809
"598","4","indoor","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"599","4","indoor","acsm_f43","redu",-59.9515321470682,-73.1294188078126,134.656751178148,-231.344669560337,-41.4163962327658,-12.9762380713803,8.12916088289424
"600","4","indoor","acsm_f44","off",0.188655619886659,0.175472,-0.1289633,0.04963675,0.2943675,0.5771066,0.235794949977803
"601","4","indoor","acsm_f44","on",0.17839398302231,0.164214,-0.036215695,0.04506735,0.270631,0.4626292,0.191984815505152
"602","4","indoor","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"603","4","indoor","acsm_f44","redu",5.43934862397108,6.415838424364,71.9178285605285,9.2056792598226,8.06356000577509,19.8364392297714,18.5797594379249
"604","4","indoor","acsm_f57","off",0.0134764419693034,0.0138563,-0.04237873,-0.007391845,0.02925335,0.06776489,0.0422136921142338
"605","4","indoor","acsm_f57","on",0.0204464864534121,0.01816295,-0.015704635,0.0074718775,0.033193825,0.05848803,0.027520576393847
"606","4","indoor","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"607","4","indoor","acsm_f57","redu",-51.7202129463028,-31.0808080079098,62.9421764172735,201.082713449754,-13.4701666646726,13.6897735685839,34.8065165222363
"608","4","indoor","acsm_nh4","off",0.0783924610663425,0.123075,-2.948481,-1.141075,1.30793,3.046895,1.82139637023348
"609","4","indoor","acsm_nh4","on",0.0640201264283247,0.050241,-2.244243,-0.8631335,0.9943985,2.358844,1.39882802788748
"610","4","indoor","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"611","4","indoor","acsm_nh4","redu",18.3338224652173,59.1785496648385,23.8847732103412,24.3578642946344,23.9715810479154,22.5820384358503,23.2002407192587
"612","4","indoor","acsm_no3","off",0.170448268554602,0.099894,-0.3599427,-0.08644345,0.310969,0.6732388,0.668463533296466
"613","4","indoor","acsm_no3","on",0.385744740508808,0.255582,-0.2491441,0.04817865,0.4921625,1.180548,0.813232201327161
"614","4","indoor","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"615","4","indoor","acsm_no3","redu",-126.31191491701,-155.85320439666,30.7822884031264,155.73429797168,-58.2673835655644,-75.353529832208,-21.65692828699
"616","4","indoor","acsm_org","off",3.46029847957694,2.09704,-3.809228,-0.438277,4.756825,10.14602,12.5549485225154
"617","4","indoor","acsm_org","on",11.6432451818653,6.02431,-1.615619,2.298155,10.29965,37.0408899999999,27.3057842368132
"618","4","indoor","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"619","4","indoor","acsm_org","redu",-236.480949565045,-187.276828291306,57.5867078578652,624.36130574956,-116.523626578653,-265.078030597218,-117.490212626872
"620","4","indoor","acsm_ratio_55_57","off",0.432840434132231,0.399064,-2.773175,-0.5145915,1.519825,3.467958,1.78113587050672
"621","4","indoor","acsm_ratio_55_57","on",1.15508919003937,1.2689,-2.2335695,0.3114125,2.2708475,3.6859385,1.72864151245092
"622","4","indoor","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"623","4","indoor","acsm_ratio_55_57","redu",-166.862589294625,-217.969047571317,19.458039972234,160.516448483894,-49.4150642343691,-6.28555766823016,2.94724051797706
"624","4","indoor","acsm_so4","off",0.130080687687044,0.135794,-1.376479,-0.48004,0.7365095,1.595811,0.917841160959417
"625","4","indoor","acsm_so4","on",0.395964423244214,0.385204,-1.187203,-0.227184,1.01043,2.003536,0.978229903977019
"626","4","indoor","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"627","4","indoor","acsm_so4","redu",-204.399085125418,-183.667908744127,13.750736480542,52.6739438380135,-37.1917130736263,-25.5497048209343,-6.57943286771728
"628","4","indoor","mcpc_counts","off",6904.43931718062,3806.5,1456.2,2483.5,6767.75,22578.4,10527.9188373979
"629","4","indoor","mcpc_counts","on",15052.6733944954,10213,3799.85,6143.75,12582,62209.5499999997,20481.9974067318
"630","4","indoor","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"631","4","indoor","mcpc_counts","redu",-118.014420910894,-168.304216471825,-160.942864991073,-147.382725991544,-85.9111226035241,-175.526830953476,-94.5493475308192
"632","4","indoor","mod_co","off",524.327903942254,429.7485,249.99915,321.93225,525.82075,1083.6275,635.891026483159
"633","4","indoor","mod_co","on",772.914721466588,386.0585,201.48635,332.459,509.60925,2711.01499999999,1487.7167934557
"634","4","indoor","mod_co","NA",434.954114391144,423.696,386.17,404.886,469.235,494.18,36.5418825412326
"635","4","indoor","mod_co","redu",-47.4105642013878,10.1664112847398,19.4051859776323,-3.26986501041756,3.08308487255399,-150.179605076467,-133.957821622931
"636","4","indoor","mod_no","off",14.8035284466963,14.52965,6.4097745,7.46985,18.3166,26.105555,8.97460806611023
"637","4","indoor","mod_no","on",40.1988645771733,11.20005,6.145393,7.7320425,14.5153,190.94355,122.820743684393
"638","4","indoor","mod_no","NA",19.62266900369,16.0904,15.6377,15.91575,24.6582,29.3281,5.09735577417519
"639","4","indoor","mod_no","redu",-171.549210189443,22.9158995571125,4.12466148380104,-3.51001024116951,20.7533057445159,-631.428808925916,-1268.53601605385
"640","4","indoor","mod_no2","off",14.1265651221544,11.1451,6.0774705,8.44189,22.127075,26.159745,7.26232990323773
"641","4","indoor","mod_no2","on",18.1422146096984,12.2769,7.1931615,9.124735,24.632275,31.6806199999999,14.5887186163945
"642","4","indoor","mod_no2","NA",17.2327371217712,18.001,8.72196,9.947775,23.89235,25.0889,6.62842468513161
"643","4","indoor","mod_no2","redu",-28.4262271317915,-10.155135440687,-18.3578184377859,-8.08876922111042,-11.321876027446,-21.1044679525734,-100.882069676984
"644","4","indoor","mod_o3","off",18.0863381315936,17.27565,14.91359,16.04895,18.5553,22.682875,5.89369500504821
"645","4","indoor","mod_o3","on",21.7795127735068,19.13415,16.81975,18.2045,21.675375,29.292925,11.4501225557321
"646","4","indoor","mod_o3","NA",17.2808125461255,17.0275,16.36585,16.66805,17.8026,18.83835,0.793857228318243
"647","4","indoor","mod_o3","redu",-20.4196925604412,-10.757916489394,-12.7813625022546,-13.4310967384159,-16.815007033031,-29.141147231116,-94.2774871438819
"648","4","indoor","mod_pm1","off",1.8548855686785,0.200201,0.0029440005,0.03300955,1.1964375,7.363947,4.29731140640885
"649","4","indoor","mod_pm1","on",6.15242662389119,6.87894,0.74754915,1.2681925,8.3433025,11.96831,5.56082262353863
"650","4","indoor","mod_pm1","NA",0.135317975387454,0.141567,0.02977335,0.07788,0.1867765,0.2493585,0.0706931991880303
"651","4","indoor","mod_pm1","redu",-231.687664607496,-3336.01680311287,-25292.2901847333,-3741.89575441047,-597.345452645876,-62.5257487594628,-29.4023657500229
"652","4","indoor","mod_pm10","off",6.13838341573848,1.789545,0.102081,0.51940775,6.469635,14.9277,23.8285983088857
"653","4","indoor","mod_pm10","on",11.0103293356002,8.494835,1.6280755,3.65434,11.4152,24.66674,17.7605855305643
"654","4","indoor","mod_pm10","NA",2.59770328450184,0.488833,0.08091,0.1876305,1.68365,13.1188,6.69849529554177
"655","4","indoor","mod_pm10","redu",-79.3685501523146,-374.692449756782,-1494.88592392316,-603.559005424929,-76.4427204935054,-65.2413968662287,25.4652527171884
"656","4","indoor","mod_pm1num","off",8.4173386102314,1.66480335,0.4474905505,0.753129175,6.262105425,33.8747935,14.6362908428315
"657","4","indoor","mod_pm1num","on",27.0830048343288,30.0151275,3.1338076,9.90593925,36.60296325,48.29917,22.4602448429474
"658","4","indoor","mod_pm1num","NA",1.44029162546125,1.375085,0.92278315,1.045105,1.70554515,2.264533,0.430850087101711
"659","4","indoor","mod_pm1num","redu",-221.752588180414,-1702.92330022041,-600.306988940541,-1215.30414420607,-484.515283052744,-42.5814448138259,-53.4558521973337
"660","4","indoor","mod_pm25","off",2.28169047908245,0.4583735,0.048606495,0.15357175,1.65631,7.7491285,5.69122649192195
"661","4","indoor","mod_pm25","on",6.97352534417504,7.36546,1.164144,2.09345,8.9146975,13.339735,6.64642079785134
"662","4","indoor","mod_pm25","NA",0.271787550922509,0.21106,0.05679,0.121585,0.3794405,0.6577575,0.187169893068449
