timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-12-10T22:45:45Z,2022-12-10T17:45:45Z,227441098,MOD-PM-00111,26.33,22.84,1031.83,2.347,0.153,0.047,0.023,0.006,0.012,0.0,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,18.6,0.37,0.78,2.24,1.833,2.833,2.833,501.5,131.083,16.667,1.667,0.0,0.0,0,,,ACTIVE,3.062,3.181,4.769,6022,6023,6024
2022-12-10T22:44:45Z,2022-12-10T17:44:45Z,227440654,MOD-PM-00111,25.9,22.83,1031.81,1.325,0.192,0.073,0.017,0.011,0.017,0.0,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,18.2,0.29,0.7,3.32,0.083,0.083,0.083,47.0,11.583,1.833,0.0,0.0,0.0,0,,,ACTIVE,0.289,0.454,4.87,6022,6023,6024
2022-12-10T22:43:45Z,2022-12-10T17:43:45Z,227440181,MOD-PM-00111,26.03,22.83,1031.79,0.981,0.222,0.047,0.006,0.006,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,18.2,0.22,0.4,0.73,0.0,0.0,0.417,60.5,14.5,2.833,0.833,0.833,0.833,0,,,ACTIVE,0.37,0.431,0.751,6022,6023,6024
2022-12-10T22:42:45Z,2022-12-10T17:42:45Z,227439760,MOD-PM-00111,26.16,22.84,1031.77,1.129,0.176,0.079,0.018,0.006,0.006,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,18.1,0.25,0.51,5.82,0.0,0.0,0.083,46.0,9.5,2.333,0.167,0.167,0.0,0,,,ACTIVE,0.283,0.358,4.244,6022,6023,6024
2022-12-10T22:41:45Z,2022-12-10T17:41:45Z,227439295,MOD-PM-00111,25.75,22.84,1031.75,1.161,0.174,0.031,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,18.1,0.21,0.23,0.23,0.0,0.0,0.417,88.0,26.667,3.833,0.833,0.833,0.0,0,,,ACTIVE,0.539,0.544,0.544,6022,6023,6024
2022-12-10T22:40:45Z,2022-12-10T17:40:45Z,227438874,MOD-PM-00111,25.73,22.85,1031.71,1.094,0.154,0.074,0.0,0.024,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,17.9,0.24,0.48,1.36,0.0,0.0,0.0,41.0,8.5,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.251,0.359,1.349,6022,6023,6024
2022-12-10T22:39:45Z,2022-12-10T17:39:45Z,227438512,MOD-PM-00111,25.6,22.85,1031.69,1.089,0.145,0.066,0.024,0.024,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,17.9,0.25,0.47,0.51,0.0,0.0,0.0,86.5,25.5,2.333,0.0,0.0,0.0,0,,,ACTIVE,0.532,0.66,0.66,6022,6023,6024
2022-12-10T22:38:45Z,2022-12-10T17:38:45Z,227438090,MOD-PM-00111,25.6,22.86,1031.7,1.075,0.084,0.048,0.024,0.012,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.21,0.47,0.68,0.0,0.0,0.0,71.5,16.667,1.167,0.0,0.0,0.0,0,,,ACTIVE,0.44,0.574,0.746,6022,6023,6024
2022-12-10T22:37:45Z,2022-12-10T17:37:45Z,227437738,MOD-PM-00111,25.62,22.87,1031.69,1.071,0.147,0.053,0.023,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.22,0.31,0.31,0.0,0.0,0.0,50.5,15.167,3.0,0.0,0.0,0.0,0,,,ACTIVE,0.312,0.349,0.349,6022,6023,6024
2022-12-10T22:36:45Z,2022-12-10T17:36:45Z,227437274,MOD-PM-00111,25.6,22.87,1031.73,1.096,0.133,0.053,0.018,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.23,0.35,0.36,0.0,0.0,0.0,71.5,18.333,1.667,0.0,0.0,0.0,0,,,ACTIVE,0.439,0.501,0.501,6022,6023,6024
2022-12-10T22:35:45Z,2022-12-10T17:35:45Z,227436729,MOD-PM-00111,25.63,22.88,1031.72,0.972,0.173,0.063,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.21,0.32,0.41,0.0,0.0,0.0,36.5,10.167,1.833,0.0,0.0,0.0,0,,,ACTIVE,0.224,0.268,0.352,6022,6023,6024
2022-12-10T22:34:45Z,2022-12-10T17:34:45Z,227436360,MOD-PM-00111,25.59,22.89,1031.71,0.988,0.176,0.035,0.012,0.012,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.21,0.42,0.77,0.0,0.0,0.0,66.5,18.167,4.0,0.0,0.0,0.0,0,,,ACTIVE,0.408,0.491,0.823,6022,6023,6024
2022-12-10T22:33:45Z,2022-12-10T17:33:45Z,227435928,MOD-PM-00111,25.61,22.89,1031.7,1.176,0.196,0.054,0.018,0.012,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.25,0.41,1.21,0.0,0.0,0.417,63.0,15.667,4.0,0.833,0.833,0.833,0,,,ACTIVE,0.387,0.435,1.378,6022,6023,6024
2022-12-10T22:32:45Z,2022-12-10T17:32:45Z,227435612,MOD-PM-00111,25.6,22.9,1031.69,1.009,0.217,0.082,0.024,0.018,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.28,0.67,0.92,0.0,0.0,0.0,72.0,20.333,3.833,0.0,0.0,0.0,0,,,ACTIVE,0.443,0.671,0.838,6022,6023,6024
2022-12-10T22:31:45Z,2022-12-10T17:31:45Z,227435150,MOD-PM-00111,25.59,22.91,1031.67,1.037,0.164,0.028,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.19,0.22,0.23,0.0,0.0,0.0,51.0,14.667,0.667,0.0,0.0,0.0,0,,,ACTIVE,0.312,0.327,0.327,6022,6023,6024
2022-12-10T22:30:45Z,2022-12-10T17:30:45Z,227434691,MOD-PM-00111,25.67,22.91,1031.63,1.042,0.173,0.092,0.017,0.029,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.27,0.53,0.64,0.0,0.0,0.0,70.0,17.333,1.5,0.0,0.0,0.0,0,,,ACTIVE,0.43,0.562,0.645,6022,6023,6024
2022-12-10T22:29:45Z,2022-12-10T17:29:45Z,227434271,MOD-PM-00111,25.65,22.92,1031.62,1.16,0.187,0.036,0.006,0.018,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.23,0.41,0.75,0.0,0.083,0.083,78.75,19.333,3.667,0.167,0.0,0.0,0,,,ACTIVE,0.482,0.535,0.878,6022,6023,6024
2022-12-10T22:28:45Z,2022-12-10T17:28:45Z,227433793,MOD-PM-00111,25.63,22.92,1031.6,1.038,0.12,0.06,0.006,0.03,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.23,0.49,0.56,0.0,0.083,0.083,43.5,12.833,4.0,0.667,0.0,0.0,0,,,ACTIVE,0.267,0.436,0.436,6022,6023,6024
2022-12-10T22:27:45Z,2022-12-10T17:27:45Z,227433467,MOD-PM-00111,25.59,22.93,1031.58,1.065,0.147,0.052,0.03,0.023,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.25,0.52,4.74,0.0,0.0,0.0,88.5,24.833,2.833,0.0,0.0,0.0,0,,,ACTIVE,0.545,0.717,0.717,6022,6023,6024
2022-12-10T22:26:45Z,2022-12-10T17:26:45Z,227433051,MOD-PM-00111,25.61,22.93,1031.53,1.091,0.127,0.04,0.017,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.22,0.44,4.57,0.0,0.0,0.25,65.0,16.0,4.667,0.833,0.0,0.0,0,,,ACTIVE,0.4,0.543,0.543,6022,6023,6024
2022-12-10T22:25:45Z,2022-12-10T17:25:45Z,227432535,MOD-PM-00111,25.66,22.93,1031.51,1.091,0.171,0.034,0.0,0.023,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.22,0.43,4.58,0.0,0.0,0.0,85.5,22.0,8.0,0.0,0.0,0.0,0,,,ACTIVE,0.523,0.663,1.036,6022,6023,6024
2022-12-10T22:24:45Z,2022-12-10T17:24:45Z,227432158,MOD-PM-00111,25.66,22.93,1031.51,1.095,0.151,0.041,0.006,0.012,0.012,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.22,0.7,1.35,0.0,0.0,0.0,52.5,10.5,1.333,0.0,0.0,0.0,0,,,ACTIVE,0.322,0.556,1.131,6022,6023,6024
2022-12-10T22:23:45Z,2022-12-10T17:23:45Z,227431678,MOD-PM-00111,25.77,22.94,1031.49,1.059,0.15,0.075,0.0,0.012,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.23,0.5,0.73,0.0,0.0,0.0,104.5,24.167,3.0,0.0,0.0,0.0,0,,,ACTIVE,0.639,0.788,0.954,6022,6023,6024
2022-12-10T22:22:45Z,2022-12-10T17:22:45Z,227431325,MOD-PM-00111,25.87,22.94,1031.51,1.006,0.133,0.064,0.0,0.017,0.0,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.21,0.41,2.04,0.0,0.0,0.0,45.0,12.833,1.5,0.0,0.0,0.0,0,,,ACTIVE,0.275,0.361,3.762,6022,6023,6024
2022-12-10T22:21:45Z,2022-12-10T17:21:45Z,227430942,MOD-PM-00111,25.73,22.95,1031.5,1.17,0.183,0.068,0.029,0.017,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.28,0.59,4.87,0.0,0.0,0.0,79.0,22.5,2.5,0.0,0.0,0.0,0,,,ACTIVE,0.487,0.676,0.758,6022,6023,6024
2022-12-10T22:20:45Z,2022-12-10T17:20:45Z,227430514,MOD-PM-00111,25.58,22.95,1031.51,1.065,0.176,0.051,0.017,0.017,0.023,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.9,0.25,0.62,1.48,0.0,0.0,0.083,33.5,9.333,1.667,0.333,0.167,0.0,0,,,ACTIVE,0.207,0.427,1.322,6022,6023,6024
2022-12-10T22:19:45Z,2022-12-10T17:19:45Z,227430060,MOD-PM-00111,25.69,22.96,1031.48,1.241,0.16,0.023,0.029,0.006,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.23,0.37,1.17,0.0,0.0,0.417,45.5,11.5,3.333,1.5,0.833,0.0,0,,,ACTIVE,0.282,0.323,1.265,6022,6023,6024
2022-12-10T22:18:45Z,2022-12-10T17:18:45Z,227429622,MOD-PM-00111,25.7,22.96,1031.43,1.042,0.18,0.048,0.03,0.0,0.006,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.23,0.57,1.84,0.0,0.0,0.0,63.0,16.667,3.333,0.0,0.0,0.0,0,,,ACTIVE,0.389,0.499,1.902,6022,6023,6024
2022-12-10T22:17:45Z,2022-12-10T17:17:45Z,227429202,MOD-PM-00111,25.71,22.96,1031.4,1.144,0.155,0.078,0.042,0.012,0.018,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.28,0.59,3.32,0.0,0.0,0.0,53.0,12.667,2.667,0.833,0.0,0.0,0,,,ACTIVE,0.329,0.523,10.499,6022,6023,6024
2022-12-10T22:16:45Z,2022-12-10T17:16:45Z,227428844,MOD-PM-00111,25.75,22.97,1031.34,1.192,0.171,0.045,0.017,0.006,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.24,0.48,0.62,0.0,0.083,0.083,100.25,29.0,2.667,0.833,0.0,0.0,0,,,ACTIVE,0.615,0.763,0.844,6022,6023,6024
2022-12-10T22:15:45Z,2022-12-10T17:15:45Z,227428371,MOD-PM-00111,25.72,22.97,1031.33,1.154,0.133,0.039,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.21,0.31,0.32,0.0,0.0,0.0,83.0,21.333,4.0,0.0,0.0,0.0,0,,,ACTIVE,0.508,0.557,0.557,6022,6023,6024
2022-12-10T22:14:45Z,2022-12-10T17:14:45Z,227427946,MOD-PM-00111,25.72,22.97,1031.33,1.377,0.165,0.089,0.022,0.022,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.31,0.64,0.79,0.0,0.0,0.167,88.5,19.833,2.833,0.333,0.333,0.0,0,,,ACTIVE,0.544,0.738,0.818,6022,6023,6024
2022-12-10T22:13:45Z,2022-12-10T17:13:45Z,227427516,MOD-PM-00111,25.72,22.98,1031.32,1.179,0.098,0.064,0.011,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.22,0.39,0.44,0.0,0.0,0.25,67.0,17.667,4.5,0.5,0.5,0.0,0,,,ACTIVE,0.411,0.519,0.519,6022,6023,6024
2022-12-10T22:12:45Z,2022-12-10T17:12:45Z,227427141,MOD-PM-00111,25.76,22.98,1031.35,1.19,0.233,0.064,0.023,0.017,0.006,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.28,0.68,1.69,0.0,0.0,0.833,48.0,12.167,3.667,1.667,1.667,0.0,0,,,ACTIVE,0.296,0.483,1.578,6022,6023,6024
2022-12-10T22:11:45Z,2022-12-10T17:11:45Z,227426654,MOD-PM-00111,25.79,22.98,1031.32,1.172,0.158,0.051,0.017,0.023,0.011,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.25,0.65,1.1,0.0,0.0,0.0,78.5,21.167,8.5,0.0,0.0,0.0,0,,,ACTIVE,0.482,0.675,1.072,6022,6023,6024
2022-12-10T22:10:45Z,2022-12-10T17:10:45Z,227426243,MOD-PM-00111,25.74,22.99,1031.31,1.152,0.241,0.078,0.017,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.27,0.4,0.43,0.0,0.0,0.167,68.0,20.833,2.5,0.833,0.833,0.833,0,,,ACTIVE,0.418,0.486,0.486,6022,6023,6024
2022-12-10T22:09:45Z,2022-12-10T17:09:45Z,227425884,MOD-PM-00111,25.72,22.99,1031.29,1.28,0.215,0.062,0.017,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.28,0.5,0.57,0.0,0.0,0.0,86.0,21.0,1.5,0.167,0.0,0.0,0,,,ACTIVE,0.528,0.677,0.677,6022,6023,6024
2022-12-10T22:08:45Z,2022-12-10T17:08:45Z,227425471,MOD-PM-00111,25.73,22.99,1031.29,1.301,0.192,0.039,0.011,0.034,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.27,0.64,0.88,0.0,0.0,0.417,105.5,26.167,4.0,2.0,0.833,0.0,0,,,ACTIVE,0.646,0.862,1.025,6022,6023,6024
2022-12-10T22:07:45Z,2022-12-10T17:07:45Z,227425049,MOD-PM-00111,25.71,22.99,1031.3,1.465,0.226,0.066,0.0,0.011,0.0,0.005,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.28,0.48,1.33,0.0,0.0,0.0,77.0,15.667,4.167,0.333,0.0,0.0,0,,,ACTIVE,0.471,0.536,1.493,6022,6023,6024
2022-12-10T22:06:45Z,2022-12-10T17:06:45Z,227424662,MOD-PM-00111,25.7,22.99,1031.29,1.298,0.233,0.079,0.006,0.028,0.011,0.0,0.011,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.3,0.75,5.3,0.0,0.0,0.0,61.0,14.5,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.374,0.532,13.436,6022,6023,6024
2022-12-10T22:05:45Z,2022-12-10T17:05:45Z,227424147,MOD-PM-00111,25.72,22.99,1031.3,1.411,0.129,0.059,0.023,0.006,0.006,0.006,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.27,0.67,2.7,0.0,0.0,0.0,104.5,27.667,3.333,0.0,0.0,0.0,0,,,ACTIVE,0.642,0.76,3.039,6022,6023,6024
2022-12-10T22:04:45Z,2022-12-10T17:04:45Z,227423742,MOD-PM-00111,25.73,22.99,1031.31,1.391,0.193,0.053,0.017,0.029,0.029,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.3,0.81,1.03,0.0,0.0,0.333,84.0,20.333,3.167,1.0,0.833,0.0,0,,,ACTIVE,0.516,0.853,0.938,6022,6023,6024
2022-12-10T22:03:45Z,2022-12-10T17:03:45Z,227423291,MOD-PM-00111,25.71,22.99,1031.28,1.451,0.19,0.046,0.006,0.017,0.011,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.28,0.71,1.27,0.0,0.0,0.0,69.5,17.5,2.0,0.667,0.0,0.0,0,,,ACTIVE,0.426,0.633,1.124,6022,6023,6024
2022-12-10T22:02:45Z,2022-12-10T17:02:45Z,227422975,MOD-PM-00111,25.72,22.99,1031.3,1.385,0.202,0.038,0.0,0.016,0.011,0.016,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.26,0.69,2.47,0.0,0.0,0.417,58.5,14.167,2.333,0.833,0.833,0.0,0,,,ACTIVE,0.358,0.588,3.969,6022,6023,6024
2022-12-10T22:01:45Z,2022-12-10T17:01:45Z,227422533,MOD-PM-00111,25.74,22.99,1031.28,1.506,0.207,0.073,0.051,0.033,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.36,0.77,0.93,0.0,0.0,0.0,76.0,19.5,3.667,0.0,0.0,0.0,0,,,ACTIVE,0.471,0.72,0.8,6022,6023,6024
2022-12-10T22:00:45Z,2022-12-10T17:00:45Z,227422027,MOD-PM-00111,25.72,23.0,1031.29,1.642,0.179,0.056,0.05,0.028,0.006,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.0,0.35,0.74,1.63,0.0,0.0,0.417,95.5,20.833,5.333,1.667,0.0,0.0,0,,,ACTIVE,0.59,0.787,1.764,6022,6023,6024
2022-12-10T21:59:45Z,2022-12-10T16:59:45Z,227421614,MOD-PM-00111,25.72,23.0,1031.27,1.471,0.204,0.102,0.011,0.011,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.0,0.31,0.52,1.32,0.0,0.0,0.083,101.5,26.667,7.0,0.833,0.0,0.0,0,,,ACTIVE,0.622,0.701,1.612,6022,6023,6024
2022-12-10T21:58:45Z,2022-12-10T16:58:45Z,227421154,MOD-PM-00111,25.71,23.0,1031.26,1.654,0.251,0.096,0.012,0.006,0.017,0.006,0.0,0.011,0.006,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.35,0.8,10.49,0.0,0.0,0.083,60.0,17.0,1.5,0.167,0.167,0.167,0,,,ACTIVE,0.368,0.552,15.311,6022,6023,6024
2022-12-10T21:57:45Z,2022-12-10T16:57:45Z,227420779,MOD-PM-00111,25.76,23.0,1031.26,1.571,0.203,0.073,0.022,0.023,0.011,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.33,0.89,1.32,0.0,0.0,0.417,128.75,32.833,6.333,0.667,0.667,0.667,0,,,ACTIVE,0.79,1.102,1.426,6022,6023,6024
2022-12-10T21:56:45Z,2022-12-10T16:56:45Z,227420468,MOD-PM-00111,25.72,23.0,1031.23,1.688,0.264,0.086,0.052,0.017,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.39,0.65,0.76,0.0,0.0,0.0,88.5,25.833,7.333,0.0,0.0,0.0,0,,,ACTIVE,0.548,0.678,0.761,6022,6023,6024
2022-12-10T21:55:45Z,2022-12-10T16:55:45Z,227420001,MOD-PM-00111,25.77,23.0,1031.22,1.745,0.197,0.098,0.029,0.023,0.018,0.018,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.38,0.97,2.87,0.0,0.083,0.583,117.5,29.333,6.833,1.0,1.0,0.0,0,,,ACTIVE,0.722,1.052,4.621,6022,6023,6024
2022-12-10T21:54:45Z,2022-12-10T16:54:45Z,227419599,MOD-PM-00111,25.75,23.0,1031.2,1.891,0.296,0.07,0.029,0.012,0.006,0.011,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.38,0.85,2.21,0.0,0.167,0.167,74.0,20.667,6.833,0.833,0.0,0.0,0,,,ACTIVE,0.456,0.631,2.089,6022,6023,6024
2022-12-10T21:53:45Z,2022-12-10T16:53:45Z,227419067,MOD-PM-00111,25.76,23.0,1031.19,1.814,0.272,0.091,0.028,0.034,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.41,0.93,1.2,0.0,0.0,0.083,101.5,29.667,6.333,0.5,0.5,0.0,0,,,ACTIVE,0.624,0.936,1.1,6022,6023,6024
2022-12-10T21:52:45Z,2022-12-10T16:52:45Z,227418668,MOD-PM-00111,25.78,23.0,1031.21,1.983,0.317,0.137,0.03,0.006,0.006,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,18.1,0.44,0.73,2.62,0.0,0.333,0.5,100.5,28.167,6.5,1.167,0.333,0.0,0,,,ACTIVE,0.618,0.705,4.358,6022,6023,6024
2022-12-10T21:51:45Z,2022-12-10T16:51:45Z,227418295,MOD-PM-00111,25.78,23.0,1031.22,2.05,0.306,0.085,0.018,0.03,0.006,0.0,0.006,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.42,0.92,3.73,0.0,0.167,0.167,136.5,32.5,5.0,0.0,0.0,0.0,0,,,ACTIVE,0.836,0.972,4.206,6022,6023,6024
2022-12-10T21:50:45Z,2022-12-10T16:50:45Z,227417821,MOD-PM-00111,25.82,22.99,1031.21,1.881,0.317,0.071,0.029,0.03,0.006,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,18.1,0.41,0.74,4.39,0.0,0.0,0.0,97.0,27.833,4.0,0.0,0.0,0.0,0,,,ACTIVE,0.596,0.784,18.857,6022,6023,6024
